OID_,OBJECTID_1,Value,Count,Area
2465,253,15,18467.000000000000000,16620300.000000000000000
2466,253,17,1369.000000000000000,1232100.000000000000000
2467,253,18,360.000000000000000,324000.000000000000000
2468,254,1,238.000000000000000,214200.000000000000000
2469,254,5,11429.000000000000000,10286100.000000000000000
2470,254,6,8747.000000000000000,7872300.000000000000000
2471,254,8,297.000000000000000,267300.000000000000000
2472,254,10,91.000000000000000,81900.000000000000000
2473,254,14,337.000000000000000,303300.000000000000000
2474,254,15,209.000000000000000,188100.000000000000000
2475,254,16,212.000000000000000,190800.000000000000000
2476,254,17,1162.000000000000000,1045800.000000000000000
2477,254,18,6715.000000000000000,6043500.000000000000000
2478,255,1,565.000000000000000,508500.000000000000000
2479,255,5,12198.000000000000000,10978200.000000000000000
2480,255,6,7302.000000000000000,6571800.000000000000000
2481,255,8,1340.000000000000000,1206000.000000000000000
2482,255,10,1087.000000000000000,978300.000000000000000
2483,255,14,610.000000000000000,549000.000000000000000
2484,255,15,206.000000000000000,185400.000000000000000
2485,255,16,1680.000000000000000,1512000.000000000000000
2486,255,17,1163.000000000000000,1046700.000000000000000
2487,255,18,3284.000000000000000,2955600.000000000000000
2488,256,1,98.000000000000000,88200.000000000000000
2489,256,5,6542.000000000000000,5887800.000000000000000
2490,256,6,4774.000000000000000,4296600.000000000000000
2491,256,8,131.000000000000000,117900.000000000000000
2492,256,10,286.000000000000000,257400.000000000000000
2493,256,14,163.000000000000000,146700.000000000000000
2494,256,15,5806.000000000000000,5225400.000000000000000
2495,256,16,465.000000000000000,418500.000000000000000
2496,256,17,7447.000000000000000,6702300.000000000000000
2497,256,18,3739.000000000000000,3365100.000000000000000
2498,257,1,288.000000000000000,259200.000000000000000
2499,257,5,13145.000000000000000,11830500.000000000000000
2500,257,6,8048.000000000000000,7243200.000000000000000
2501,257,8,533.000000000000000,479700.000000000000000
2502,257,10,810.000000000000000,729000.000000000000000
2503,257,14,645.000000000000000,580500.000000000000000
2504,257,16,566.000000000000000,509400.000000000000000
2505,257,18,5402.000000000000000,4861800.000000000000000
2506,258,1,395.000000000000000,355500.000000000000000
2507,258,5,15447.000000000000000,13902300.000000000000000
2508,258,6,1715.000000000000000,1543500.000000000000000
2509,258,8,247.000000000000000,222300.000000000000000
2510,258,10,679.000000000000000,611100.000000000000000
2511,258,14,513.000000000000000,461700.000000000000000
2512,258,15,4405.000000000000000,3964500.000000000000000
2513,258,16,675.000000000000000,607500.000000000000000
2514,258,17,1499.000000000000000,1349100.000000000000000
2515,258,18,3872.000000000000000,3484800.000000000000000
2516,259,1,4203.000000000000000,3782700.000000000000000
2517,259,5,7421.000000000000000,6678900.000000000000000
2518,259,6,8788.000000000000000,7909200.000000000000000
2519,259,8,70.000000000000000,63000.000000000000000
2520,259,10,183.000000000000000,164700.000000000000000
2521,259,14,352.000000000000000,316800.000000000000000
2522,259,15,6522.000000000000000,5869800.000000000000000
2523,259,16,9.000000000000000,8100.000000000000000
2524,259,17,1876.000000000000000,1688400.000000000000000
2525,259,18,10.000000000000000,9000.000000000000000
2526,260,1,4191.000000000000000,3771900.000000000000000
2527,260,5,7416.000000000000000,6674400.000000000000000
2528,260,6,8776.000000000000000,7898400.000000000000000
2529,260,8,72.000000000000000,64800.000000000000000
2530,260,10,184.000000000000000,165600.000000000000000
2531,260,14,352.000000000000000,316800.000000000000000
2532,260,15,6550.000000000000000,5895000.000000000000000
2533,260,16,9.000000000000000,8100.000000000000000
2534,260,17,1885.000000000000000,1696500.000000000000000
2535,260,18,10.000000000000000,9000.000000000000000
2536,261,1,3115.000000000000000,2803500.000000000000000
2537,261,5,7927.000000000000000,7134300.000000000000000
2538,261,6,15106.000000000000000,13595400.000000000000000
2539,261,8,494.000000000000000,444600.000000000000000
2540,261,10,240.000000000000000,216000.000000000000000
2541,261,14,169.000000000000000,152100.000000000000000
2542,261,15,759.000000000000000,683100.000000000000000
2543,261,16,12.000000000000000,10800.000000000000000
2544,261,17,1611.000000000000000,1449900.000000000000000
2545,261,18,12.000000000000000,10800.000000000000000
2546,262,1,3115.000000000000000,2803500.000000000000000
2547,262,5,7927.000000000000000,7134300.000000000000000
2548,262,6,15106.000000000000000,13595400.000000000000000
2549,262,8,494.000000000000000,444600.000000000000000
2550,262,10,240.000000000000000,216000.000000000000000
2551,262,14,169.000000000000000,152100.000000000000000
2552,262,15,759.000000000000000,683100.000000000000000
2553,262,16,12.000000000000000,10800.000000000000000
2554,262,17,1611.000000000000000,1449900.000000000000000
2555,262,18,12.000000000000000,10800.000000000000000
2556,263,1,5046.000000000000000,4541400.000000000000000
2557,263,5,14202.000000000000000,12781800.000000000000000
2558,263,6,1765.000000000000000,1588500.000000000000000
2559,263,8,418.000000000000000,376200.000000000000000
2560,263,10,28.000000000000000,25200.000000000000000
2561,263,14,4556.000000000000000,4100400.000000000000000
2562,263,15,93.000000000000000,83700.000000000000000
2563,263,17,1303.000000000000000,1172700.000000000000000
2564,263,18,2043.000000000000000,1838700.000000000000000
2565,264,1,1662.000000000000000,1495800.000000000000000
2566,264,5,2030.000000000000000,1827000.000000000000000
2567,264,6,6835.000000000000000,6151500.000000000000000
2568,264,8,116.000000000000000,104400.000000000000000
2569,264,10,6.000000000000000,5400.000000000000000
2570,264,14,72.000000000000000,64800.000000000000000
2571,264,15,8989.000000000000000,8090100.000000000000000
2572,264,16,36.000000000000000,32400.000000000000000
2573,264,17,979.000000000000000,881100.000000000000000
2574,264,18,8718.000000000000000,7846200.000000000000000
2575,265,1,268.000000000000000,241200.000000000000000
2576,265,5,18243.000000000000000,16418700.000000000000000
2577,265,6,2625.000000000000000,2362500.000000000000000
2578,265,8,439.000000000000000,395100.000000000000000
2579,265,10,1326.000000000000000,1193400.000000000000000
2580,265,14,249.000000000000000,224100.000000000000000
2581,265,15,236.000000000000000,212400.000000000000000
2582,265,16,433.000000000000000,389700.000000000000000
2583,265,17,312.000000000000000,280800.000000000000000
2584,265,18,5316.000000000000000,4784400.000000000000000
2585,266,1,1304.000000000000000,1173600.000000000000000
2586,266,5,7530.000000000000000,6777000.000000000000000
2587,266,6,8481.000000000000000,7632900.000000000000000
2588,266,8,2158.000000000000000,1942200.000000000000000
2589,266,10,441.000000000000000,396900.000000000000000
2590,266,14,1792.000000000000000,1612800.000000000000000
2591,266,15,3439.000000000000000,3095100.000000000000000
2592,266,16,945.000000000000000,850500.000000000000000
2593,266,17,458.000000000000000,412200.000000000000000
2594,266,18,2898.000000000000000,2608200.000000000000000
2595,267,1,738.000000000000000,664200.000000000000000
2596,267,5,10235.000000000000000,9211500.000000000000000
2597,267,6,6093.000000000000000,5483700.000000000000000
2598,267,8,1548.000000000000000,1393200.000000000000000
2599,267,10,1841.000000000000000,1656900.000000000000000
2600,267,14,499.000000000000000,449100.000000000000000
2601,267,15,2341.000000000000000,2106900.000000000000000
2602,267,16,3095.000000000000000,2785500.000000000000000
2603,267,17,574.000000000000000,516600.000000000000000
2604,267,18,2460.000000000000000,2214000.000000000000000
2605,268,1,215.000000000000000,193500.000000000000000
2606,268,5,9274.000000000000000,8346600.000000000000000
2607,268,6,3926.000000000000000,3533400.000000000000000
2608,268,8,976.000000000000000,878400.000000000000000
2609,268,10,131.000000000000000,117900.000000000000000
2610,268,14,239.000000000000000,215100.000000000000000
2611,268,15,13581.000000000000000,12222900.000000000000000
2612,268,16,163.000000000000000,146700.000000000000000
2613,268,17,936.000000000000000,842400.000000000000000
2614,268,18,7.000000000000000,6300.000000000000000
2615,269,1,4722.000000000000000,4249800.000000000000000
2616,269,5,19540.000000000000000,17586000.000000000000000
2617,269,6,3905.000000000000000,3514500.000000000000000
2618,269,8,49.000000000000000,44100.000000000000000
2619,269,10,19.000000000000000,17100.000000000000000
2620,269,14,62.000000000000000,55800.000000000000000
2621,269,15,316.000000000000000,284400.000000000000000
2622,269,17,833.000000000000000,749700.000000000000000
2623,270,1,17681.000000000000000,15912900.000000000000000
2624,270,5,2627.000000000000000,2364300.000000000000000
2625,270,6,7334.000000000000000,6600600.000000000000000
2626,270,8,96.000000000000000,86400.000000000000000
2627,270,10,68.000000000000000,61200.000000000000000
2628,270,14,480.000000000000000,432000.000000000000000
2629,270,16,385.000000000000000,346500.000000000000000
2630,270,17,11.000000000000000,9900.000000000000000
2631,270,18,766.000000000000000,689400.000000000000000
2632,271,1,1369.000000000000000,1232100.000000000000000
2633,271,5,6721.000000000000000,6048900.000000000000000
2634,271,6,3135.000000000000000,2821500.000000000000000
2635,271,8,113.000000000000000,101700.000000000000000
2636,271,14,4675.000000000000000,4207500.000000000000000
2637,271,15,11605.000000000000000,10444500.000000000000000
2638,271,17,1529.000000000000000,1376100.000000000000000
2639,271,18,303.000000000000000,272700.000000000000000
2640,272,1,722.000000000000000,649800.000000000000000
2641,272,5,19746.000000000000000,17771400.000000000000000
2642,272,6,2228.000000000000000,2005200.000000000000000
2643,272,8,79.000000000000000,71100.000000000000000
2644,272,10,846.000000000000000,761400.000000000000000
2645,272,14,386.000000000000000,347400.000000000000000
2646,272,15,4585.000000000000000,4126500.000000000000000
2647,272,16,12.000000000000000,10800.000000000000000
2648,272,17,839.000000000000000,755100.000000000000000
2649,273,1,301.000000000000000,270900.000000000000000
2650,273,5,1702.000000000000000,1531800.000000000000000
2651,273,6,741.000000000000000,666900.000000000000000
2652,273,8,159.000000000000000,143100.000000000000000
2653,273,10,124.000000000000000,111600.000000000000000
2654,273,14,5089.000000000000000,4580100.000000000000000
2655,273,15,385.000000000000000,346500.000000000000000
2656,273,16,28.000000000000000,25200.000000000000000
2657,273,17,9291.000000000000000,8361900.000000000000000
2658,273,18,11626.000000000000000,10463400.000000000000000
2659,274,1,3077.000000000000000,2769300.000000000000000
2660,274,5,19159.000000000000000,17243100.000000000000000
2661,274,6,4385.000000000000000,3946500.000000000000000
2662,274,8,36.000000000000000,32400.000000000000000
2663,274,10,40.000000000000000,36000.000000000000000
2664,274,14,1852.000000000000000,1666800.000000000000000
2665,274,15,253.000000000000000,227700.000000000000000
2666,274,17,652.000000000000000,586800.000000000000000
2667,275,1,253.000000000000000,227700.000000000000000
2668,275,5,8399.000000000000000,7559100.000000000000000
2669,275,6,2273.000000000000000,2045700.000000000000000
2670,275,8,621.000000000000000,558900.000000000000000
2671,275,10,81.000000000000000,72900.000000000000000
2672,275,14,203.000000000000000,182700.000000000000000
2673,275,15,10952.000000000000000,9856800.000000000000000
2674,275,16,1204.000000000000000,1083600.000000000000000
2675,275,17,1741.000000000000000,1566900.000000000000000
2676,275,18,3706.000000000000000,3335400.000000000000000
2677,276,1,1870.000000000000000,1683000.000000000000000
2678,276,5,5052.000000000000000,4546800.000000000000000
2679,276,6,8278.000000000000000,7450200.000000000000000
2680,276,8,1998.000000000000000,1798200.000000000000000
2681,276,10,84.000000000000000,75600.000000000000000
2682,276,14,353.000000000000000,317700.000000000000000
2683,276,15,9491.000000000000000,8541900.000000000000000
2684,276,16,942.000000000000000,847800.000000000000000
2685,276,17,1325.000000000000000,1192500.000000000000000
2686,276,18,35.000000000000000,31500.000000000000000
2687,277,1,4709.000000000000000,4238100.000000000000000
2688,277,5,6951.000000000000000,6255900.000000000000000
2689,277,6,12126.000000000000000,10913400.000000000000000
2690,277,8,956.000000000000000,860400.000000000000000
2691,277,10,183.000000000000000,164700.000000000000000
2692,277,14,468.000000000000000,421200.000000000000000
2693,277,15,722.000000000000000,649800.000000000000000
2694,277,16,1016.000000000000000,914400.000000000000000
2695,277,17,1000.000000000000000,900000.000000000000000
2696,277,18,1315.000000000000000,1183500.000000000000000
2697,278,1,255.000000000000000,229500.000000000000000
2698,278,5,8413.000000000000000,7571700.000000000000000
2699,278,6,2278.000000000000000,2050200.000000000000000
2700,278,8,620.000000000000000,558000.000000000000000
2701,278,10,81.000000000000000,72900.000000000000000
2702,278,14,203.000000000000000,182700.000000000000000
2703,278,15,10969.000000000000000,9872100.000000000000000
