OID_,OBJECTID_1,Value,Count,Area
190,22,15,1125.000000000000000,1012500.000000000000000
191,22,16,19.000000000000000,17100.000000000000000
192,22,17,180.000000000000000,162000.000000000000000
193,22,18,2092.000000000000000,1882800.000000000000000
194,23,1,87.000000000000000,78300.000000000000000
195,23,5,998.000000000000000,898200.000000000000000
196,23,6,177.000000000000000,159300.000000000000000
197,23,8,315.000000000000000,283500.000000000000000
198,23,10,704.000000000000000,633600.000000000000000
199,23,14,47.000000000000000,42300.000000000000000
200,23,15,163.000000000000000,146700.000000000000000
201,23,16,1342.000000000000000,1207800.000000000000000
202,23,17,1322.000000000000000,1189800.000000000000000
203,23,18,13.000000000000000,11700.000000000000000
204,24,1,223.000000000000000,200700.000000000000000
205,24,5,477.000000000000000,429300.000000000000000
206,24,6,610.000000000000000,549000.000000000000000
207,24,8,168.000000000000000,151200.000000000000000
208,24,14,41.000000000000000,36900.000000000000000
209,24,15,2575.000000000000000,2317500.000000000000000
210,24,16,254.000000000000000,228600.000000000000000
211,24,17,647.000000000000000,582300.000000000000000
212,24,18,174.000000000000000,156600.000000000000000
213,25,1,42.000000000000000,37800.000000000000000
214,25,5,1150.000000000000000,1035000.000000000000000
215,25,6,312.000000000000000,280800.000000000000000
216,25,8,248.000000000000000,223200.000000000000000
217,25,10,5.000000000000000,4500.000000000000000
218,25,14,46.000000000000000,41400.000000000000000
219,25,15,2514.000000000000000,2262600.000000000000000
220,25,16,444.000000000000000,399600.000000000000000
221,25,17,401.000000000000000,360900.000000000000000
222,26,1,80.000000000000000,72000.000000000000000
223,26,5,3504.000000000000000,3153600.000000000000000
224,26,6,537.000000000000000,483300.000000000000000
225,26,8,108.000000000000000,97200.000000000000000
226,26,10,166.000000000000000,149400.000000000000000
227,26,14,124.000000000000000,111600.000000000000000
228,26,15,144.000000000000000,129600.000000000000000
229,26,16,228.000000000000000,205200.000000000000000
230,26,17,109.000000000000000,98100.000000000000000
231,26,18,167.000000000000000,150300.000000000000000
232,27,1,118.000000000000000,106200.000000000000000
233,27,5,1161.000000000000000,1044900.000000000000000
234,27,6,3105.000000000000000,2794500.000000000000000
235,27,14,5.000000000000000,4500.000000000000000
236,27,17,227.000000000000000,204300.000000000000000
237,27,18,553.000000000000000,497700.000000000000000
238,28,1,202.000000000000000,181800.000000000000000
239,28,5,1547.000000000000000,1392300.000000000000000
240,28,6,465.000000000000000,418500.000000000000000
241,28,8,160.000000000000000,144000.000000000000000
242,28,10,68.000000000000000,61200.000000000000000
243,28,14,28.000000000000000,25200.000000000000000
244,28,15,436.000000000000000,392400.000000000000000
245,28,16,125.000000000000000,112500.000000000000000
246,28,17,2083.000000000000000,1874700.000000000000000
247,28,18,54.000000000000000,48600.000000000000000
248,29,1,87.000000000000000,78300.000000000000000
249,29,5,936.000000000000000,842400.000000000000000
250,29,6,177.000000000000000,159300.000000000000000
251,29,8,298.000000000000000,268200.000000000000000
252,29,10,679.000000000000000,611100.000000000000000
253,29,14,47.000000000000000,42300.000000000000000
254,29,15,180.000000000000000,162000.000000000000000
255,29,16,1404.000000000000000,1263600.000000000000000
256,29,17,1345.000000000000000,1210500.000000000000000
257,29,18,13.000000000000000,11700.000000000000000
258,30,1,87.000000000000000,78300.000000000000000
259,30,5,956.000000000000000,860400.000000000000000
260,30,6,177.000000000000000,159300.000000000000000
261,30,8,292.000000000000000,262800.000000000000000
262,30,10,632.000000000000000,568800.000000000000000
263,30,14,47.000000000000000,42300.000000000000000
264,30,15,205.000000000000000,184500.000000000000000
265,30,16,1320.000000000000000,1188000.000000000000000
266,30,17,1437.000000000000000,1293300.000000000000000
267,30,18,13.000000000000000,11700.000000000000000
268,31,1,676.000000000000000,608400.000000000000000
269,31,5,2378.000000000000000,2140200.000000000000000
270,31,6,659.000000000000000,593100.000000000000000
271,31,8,482.000000000000000,433800.000000000000000
272,31,14,79.000000000000000,71100.000000000000000
273,31,15,90.000000000000000,81000.000000000000000
274,31,16,69.000000000000000,62100.000000000000000
275,31,17,555.000000000000000,499500.000000000000000
276,31,18,179.000000000000000,161100.000000000000000
277,32,1,399.000000000000000,359100.000000000000000
278,32,5,114.000000000000000,102600.000000000000000
279,32,6,502.000000000000000,451800.000000000000000
280,32,8,36.000000000000000,32400.000000000000000
281,32,10,12.000000000000000,10800.000000000000000
282,32,14,704.000000000000000,633600.000000000000000
283,32,15,851.000000000000000,765900.000000000000000
284,32,16,19.000000000000000,17100.000000000000000
285,32,17,150.000000000000000,135000.000000000000000
286,32,18,2381.000000000000000,2142900.000000000000000
287,33,1,605.000000000000000,544500.000000000000000
288,33,5,1525.000000000000000,1372500.000000000000000
289,33,6,586.000000000000000,527400.000000000000000
290,33,8,275.000000000000000,247500.000000000000000
291,33,10,27.000000000000000,24300.000000000000000
292,33,14,79.000000000000000,71100.000000000000000
293,33,15,431.000000000000000,387900.000000000000000
294,33,16,144.000000000000000,129600.000000000000000
295,33,17,1311.000000000000000,1179900.000000000000000
296,33,18,178.000000000000000,160200.000000000000000
297,34,1,32.000000000000000,28800.000000000000000
298,34,5,746.000000000000000,671400.000000000000000
299,34,6,107.000000000000000,96300.000000000000000
300,34,8,70.000000000000000,63000.000000000000000
301,34,10,10.000000000000000,9000.000000000000000
302,34,15,1509.000000000000000,1358100.000000000000000
303,34,16,1227.000000000000000,1104300.000000000000000
304,34,17,1464.000000000000000,1317600.000000000000000
305,34,18,5.000000000000000,4500.000000000000000
306,35,1,87.000000000000000,78300.000000000000000
307,35,5,937.000000000000000,843300.000000000000000
308,35,6,152.000000000000000,136800.000000000000000
309,35,8,406.000000000000000,365400.000000000000000
310,35,10,567.000000000000000,510300.000000000000000
311,35,14,47.000000000000000,42300.000000000000000
312,35,15,137.000000000000000,123300.000000000000000
313,35,16,1069.000000000000000,962100.000000000000000
314,35,17,1766.000000000000000,1589400.000000000000000
315,35,18,1.000000000000000,900.000000000000000
316,36,1,27.000000000000000,24300.000000000000000
317,36,5,1070.000000000000000,963000.000000000000000
318,36,6,2201.000000000000000,1980900.000000000000000
319,36,8,42.000000000000000,37800.000000000000000
320,36,10,19.000000000000000,17100.000000000000000
321,36,14,35.000000000000000,31500.000000000000000
322,36,15,1184.000000000000000,1065600.000000000000000
323,36,17,586.000000000000000,527400.000000000000000
324,37,1,69.000000000000000,62100.000000000000000
325,37,5,735.000000000000000,661500.000000000000000
326,37,6,1503.000000000000000,1352700.000000000000000
327,37,10,13.000000000000000,11700.000000000000000
328,37,15,2439.000000000000000,2195100.000000000000000
329,37,16,116.000000000000000,104400.000000000000000
330,37,17,277.000000000000000,249300.000000000000000
331,37,18,11.000000000000000,9900.000000000000000
332,38,1,139.000000000000000,125100.000000000000000
333,38,5,3067.000000000000000,2760300.000000000000000
334,38,6,592.000000000000000,532800.000000000000000
335,38,8,6.000000000000000,5400.000000000000000
336,38,14,351.000000000000000,315900.000000000000000
337,38,15,817.000000000000000,735300.000000000000000
338,38,17,179.000000000000000,161100.000000000000000
339,38,18,20.000000000000000,18000.000000000000000
340,39,5,585.000000000000000,526500.000000000000000
341,39,6,697.000000000000000,627300.000000000000000
342,39,8,17.000000000000000,15300.000000000000000
343,39,10,1435.000000000000000,1291500.000000000000000
344,39,14,22.000000000000000,19800.000000000000000
345,39,15,576.000000000000000,518400.000000000000000
346,39,17,243.000000000000000,218700.000000000000000
347,39,18,1594.000000000000000,1434600.000000000000000
348,40,1,157.000000000000000,141300.000000000000000
349,40,5,4021.000000000000000,3618900.000000000000000
350,40,6,550.000000000000000,495000.000000000000000
351,40,8,25.000000000000000,22500.000000000000000
352,40,14,79.000000000000000,71100.000000000000000
353,40,15,5.000000000000000,4500.000000000000000
354,40,17,50.000000000000000,45000.000000000000000
355,40,18,270.000000000000000,243000.000000000000000
356,41,1,28.000000000000000,25200.000000000000000
357,41,5,375.000000000000000,337500.000000000000000
358,41,6,21.000000000000000,18900.000000000000000
359,41,8,47.000000000000000,42300.000000000000000
360,41,10,54.000000000000000,48600.000000000000000
361,41,14,5.000000000000000,4500.000000000000000
362,41,15,1590.000000000000000,1431000.000000000000000
363,41,16,773.000000000000000,695700.000000000000000
364,41,17,1911.000000000000000,1719900.000000000000000
365,41,18,363.000000000000000,326700.000000000000000
366,42,1,125.000000000000000,112500.000000000000000
367,42,5,742.000000000000000,667800.000000000000000
368,42,6,101.000000000000000,90900.000000000000000
369,42,8,6.000000000000000,5400.000000000000000
370,42,14,701.000000000000000,630900.000000000000000
371,42,15,3173.000000000000000,2855700.000000000000000
372,42,17,326.000000000000000,293400.000000000000000
373,43,1,326.000000000000000,293400.000000000000000
374,43,5,3187.000000000000000,2868300.000000000000000
375,43,6,1317.000000000000000,1185300.000000000000000
376,43,10,24.000000000000000,21600.000000000000000
377,43,14,48.000000000000000,43200.000000000000000
378,43,15,3.000000000000000,2700.000000000000000
379,43,17,262.000000000000000,235800.000000000000000
380,44,1,102.000000000000000,91800.000000000000000
381,44,5,459.000000000000000,413100.000000000000000
382,44,6,57.000000000000000,51300.000000000000000
383,44,14,431.000000000000000,387900.000000000000000
384,44,15,3367.000000000000000,3030300.000000000000000
385,44,17,743.000000000000000,668700.000000000000000
386,44,18,6.000000000000000,5400.000000000000000
387,45,10,18.000000000000000,16200.000000000000000
388,45,16,16.000000000000000,14400.000000000000000
389,45,18,5130.000000000000000,4617000.000000000000000
390,46,1,155.000000000000000,139500.000000000000000
391,46,5,1332.000000000000000,1198800.000000000000000
392,46,6,691.000000000000000,621900.000000000000000
393,46,8,289.000000000000000,260100.000000000000000
394,46,10,31.000000000000000,27900.000000000000000
395,46,14,502.000000000000000,451800.000000000000000
396,46,15,1945.000000000000000,1750500.000000000000000
397,46,16,89.000000000000000,80100.000000000000000
398,46,17,117.000000000000000,105300.000000000000000
399,46,18,12.000000000000000,10800.000000000000000
400,47,1,133.000000000000000,119700.000000000000000
401,47,5,372.000000000000000,334800.000000000000000
402,47,6,291.000000000000000,261900.000000000000000
403,47,8,37.000000000000000,33300.000000000000000
404,47,10,13.000000000000000,11700.000000000000000
405,47,14,68.000000000000000,61200.000000000000000
406,47,15,2070.000000000000000,1863000.000000000000000
407,47,16,653.000000000000000,587700.000000000000000
408,47,17,1519.000000000000000,1367100.000000000000000
409,47,18,9.000000000000000,8100.000000000000000
410,48,1,12.000000000000000,10800.000000000000000
411,48,5,1830.000000000000000,1647000.000000000000000
412,48,6,498.000000000000000,448200.000000000000000
413,48,8,3.000000000000000,2700.000000000000000
414,48,10,16.000000000000000,14400.000000000000000
415,48,14,5.000000000000000,4500.000000000000000
416,48,16,231.000000000000000,207900.000000000000000
417,48,17,2545.000000000000000,2290500.000000000000000
418,48,18,23.000000000000000,20700.000000000000000
419,49,1,78.000000000000000,70200.000000000000000
420,49,5,592.000000000000000,532800.000000000000000
421,49,6,1874.000000000000000,1686600.000000000000000
422,49,8,7.000000000000000,6300.000000000000000
423,49,14,55.000000000000000,49500.000000000000000
424,49,15,20.000000000000000,18000.000000000000000
425,49,17,255.000000000000000,229500.000000000000000
426,49,18,2287.000000000000000,2058300.000000000000000
427,50,1,118.000000000000000,106200.000000000000000
428,50,5,430.000000000000000,387000.000000000000000
429,50,6,346.000000000000000,311400.000000000000000
430,50,8,474.000000000000000,426600.000000000000000
431,50,14,880.000000000000000,792000.000000000000000
432,50,15,2125.000000000000000,1912500.000000000000000
433,50,16,139.000000000000000,125100.000000000000000
434,50,17,95.000000000000000,85500.000000000000000
435,50,18,560.000000000000000,504000.000000000000000
436,51,1,366.000000000000000,329400.000000000000000
437,51,5,1119.000000000000000,1007100.000000000000000
438,51,6,1674.000000000000000,1506600.000000000000000
439,51,8,220.000000000000000,198000.000000000000000
440,51,10,79.000000000000000,71100.000000000000000
441,51,14,88.000000000000000,79200.000000000000000
442,51,15,236.000000000000000,212400.000000000000000
443,51,16,398.000000000000000,358200.000000000000000
444,51,17,672.000000000000000,604800.000000000000000
445,51,18,314.000000000000000,282600.000000000000000
446,52,1,44.000000000000000,39600.000000000000000
447,52,5,1224.000000000000000,1101600.000000000000000
448,52,6,334.000000000000000,300600.000000000000000
449,52,8,185.000000000000000,166500.000000000000000
450,52,10,189.000000000000000,170100.000000000000000
451,52,14,14.000000000000000,12600.000000000000000
452,52,15,2472.000000000000000,2224800.000000000000000
453,52,16,345.000000000000000,310500.000000000000000
454,52,17,286.000000000000000,257400.000000000000000
455,52,18,73.000000000000000,65700.000000000000000
456,53,5,1014.000000000000000,912600.000000000000000
457,53,6,188.000000000000000,169200.000000000000000
458,53,8,21.000000000000000,18900.000000000000000
459,53,10,99.000000000000000,89100.000000000000000
460,53,14,106.000000000000000,95400.000000000000000
461,53,16,271.000000000000000,243900.000000000000000
462,53,17,3467.000000000000000,3120300.000000000000000
463,53,18,1.000000000000000,900.000000000000000
464,54,1,22.000000000000000,19800.000000000000000
465,54,5,205.000000000000000,184500.000000000000000
466,54,6,55.000000000000000,49500.000000000000000
467,54,8,175.000000000000000,157500.000000000000000
468,54,10,5.000000000000000,4500.000000000000000
469,54,14,65.000000000000000,58500.000000000000000
470,54,15,1213.000000000000000,1091700.000000000000000
471,54,16,385.000000000000000,346500.000000000000000
472,54,17,2405.000000000000000,2164500.000000000000000
473,54,18,639.000000000000000,575100.000000000000000
474,55,1,133.000000000000000,119700.000000000000000
475,55,5,687.000000000000000,618300.000000000000000
476,55,6,1921.000000000000000,1728900.000000000000000
477,55,8,11.000000000000000,9900.000000000000000
478,55,17,106.000000000000000,95400.000000000000000
479,55,18,2308.000000000000000,2077200.000000000000000
480,56,1,12.000000000000000,10800.000000000000000
481,56,5,1883.000000000000000,1694700.000000000000000
482,56,6,448.000000000000000,403200.000000000000000
483,56,8,303.000000000000000,272700.000000000000000
484,56,10,72.000000000000000,64800.000000000000000
485,56,14,292.000000000000000,262800.000000000000000
486,56,15,1504.000000000000000,1353600.000000000000000
487,56,16,379.000000000000000,341100.000000000000000
488,56,17,256.000000000000000,230400.000000000000000
489,56,18,12.000000000000000,10800.000000000000000
490,57,1,12.000000000000000,10800.000000000000000
491,57,5,1863.000000000000000,1676700.000000000000000
492,57,6,495.000000000000000,445500.000000000000000
493,57,8,3.000000000000000,2700.000000000000000
494,57,10,16.000000000000000,14400.000000000000000
495,57,14,5.000000000000000,4500.000000000000000
496,57,16,232.000000000000000,208800.000000000000000
497,57,17,2514.000000000000000,2262600.000000000000000
498,57,18,23.000000000000000,20700.000000000000000
499,58,1,55.000000000000000,49500.000000000000000
500,58,5,2826.000000000000000,2543400.000000000000000
501,58,6,559.000000000000000,503100.000000000000000
502,58,8,46.000000000000000,41400.000000000000000
503,58,10,288.000000000000000,259200.000000000000000
504,58,15,118.000000000000000,106200.000000000000000
505,58,16,107.000000000000000,96300.000000000000000
506,58,17,341.000000000000000,306900.000000000000000
507,58,18,828.000000000000000,745200.000000000000000
508,59,1,5.000000000000000,4500.000000000000000
509,59,5,261.000000000000000,234900.000000000000000
510,59,6,169.000000000000000,152100.000000000000000
511,59,8,222.000000000000000,199800.000000000000000
512,59,10,935.000000000000000,841500.000000000000000
513,59,14,503.000000000000000,452700.000000000000000
514,59,15,238.000000000000000,214200.000000000000000
515,59,16,67.000000000000000,60300.000000000000000
516,59,17,1277.000000000000000,1149300.000000000000000
517,59,18,1489.000000000000000,1340100.000000000000000
518,60,1,200.000000000000000,180000.000000000000000
519,60,5,3245.000000000000000,2920500.000000000000000
520,60,6,775.000000000000000,697500.000000000000000
521,60,8,102.000000000000000,91800.000000000000000
522,60,10,9.000000000000000,8100.000000000000000
523,60,15,641.000000000000000,576900.000000000000000
524,60,16,112.000000000000000,100800.000000000000000
525,60,17,76.000000000000000,68400.000000000000000
526,60,18,8.000000000000000,7200.000000000000000
527,61,1,18.000000000000000,16200.000000000000000
528,61,5,1792.000000000000000,1612800.000000000000000
529,61,6,1581.000000000000000,1422900.000000000000000
530,61,10,8.000000000000000,7200.000000000000000
531,61,14,6.000000000000000,5400.000000000000000
532,61,15,1257.000000000000000,1131300.000000000000000
533,61,16,106.000000000000000,95400.000000000000000
534,61,17,304.000000000000000,273600.000000000000000
535,61,18,100.000000000000000,90000.000000000000000
536,62,1,554.000000000000000,498600.000000000000000
537,62,5,1359.000000000000000,1223100.000000000000000
538,62,6,972.000000000000000,874800.000000000000000
539,62,8,239.000000000000000,215100.000000000000000
540,62,10,56.000000000000000,50400.000000000000000
541,62,14,106.000000000000000,95400.000000000000000
542,62,15,454.000000000000000,408600.000000000000000
543,62,16,1016.000000000000000,914400.000000000000000
544,62,17,404.000000000000000,363600.000000000000000
545,62,18,11.000000000000000,9900.000000000000000
546,63,1,971.000000000000000,873900.000000000000000
547,63,5,1557.000000000000000,1401300.000000000000000
548,63,6,1531.000000000000000,1377900.000000000000000
549,63,8,14.000000000000000,12600.000000000000000
550,63,10,5.000000000000000,4500.000000000000000
551,63,14,87.000000000000000,78300.000000000000000
552,63,15,383.000000000000000,344700.000000000000000
553,63,17,10.000000000000000,9000.000000000000000
554,63,18,613.000000000000000,551700.000000000000000
555,64,1,94.000000000000000,84600.000000000000000
556,64,5,1157.000000000000000,1041300.000000000000000
557,64,6,2626.000000000000000,2363400.000000000000000
558,64,8,24.000000000000000,21600.000000000000000
559,64,14,64.000000000000000,57600.000000000000000
560,64,16,15.000000000000000,13500.000000000000000
561,64,17,130.000000000000000,117000.000000000000000
562,64,18,1054.000000000000000,948600.000000000000000
563,65,1,676.000000000000000,608400.000000000000000
564,65,5,122.000000000000000,109800.000000000000000
565,65,6,343.000000000000000,308700.000000000000000
566,65,10,8.000000000000000,7200.000000000000000
567,65,14,248.000000000000000,223200.000000000000000
568,65,15,57.000000000000000,51300.000000000000000
569,65,16,56.000000000000000,50400.000000000000000
570,65,17,3592.000000000000000,3232800.000000000000000
571,65,18,63.000000000000000,56700.000000000000000
572,66,1,104.000000000000000,93600.000000000000000
573,66,5,296.000000000000000,266400.000000000000000
574,66,6,1127.000000000000000,1014300.000000000000000
575,66,8,118.000000000000000,106200.000000000000000
576,66,14,52.000000000000000,46800.000000000000000
577,66,15,2986.000000000000000,2687400.000000000000000
578,66,16,87.000000000000000,78300.000000000000000
579,66,17,398.000000000000000,358200.000000000000000
580,67,1,341.000000000000000,306900.000000000000000
581,67,5,1205.000000000000000,1084500.000000000000000
582,67,6,413.000000000000000,371700.000000000000000
583,67,8,1010.000000000000000,909000.000000000000000
584,67,10,180.000000000000000,162000.000000000000000
585,67,14,33.000000000000000,29700.000000000000000
586,67,15,990.000000000000000,891000.000000000000000
587,67,16,737.000000000000000,663300.000000000000000
588,67,17,261.000000000000000,234900.000000000000000
589,68,1,730.000000000000000,657000.000000000000000
590,68,5,1702.000000000000000,1531800.000000000000000
591,68,6,629.000000000000000,566100.000000000000000
592,68,8,388.000000000000000,349200.000000000000000
593,68,10,27.000000000000000,24300.000000000000000
594,68,14,79.000000000000000,71100.000000000000000
595,68,15,344.000000000000000,309600.000000000000000
596,68,16,176.000000000000000,158400.000000000000000
597,68,17,908.000000000000000,817200.000000000000000
598,68,18,179.000000000000000,161100.000000000000000
599,69,1,436.000000000000000,392400.000000000000000
600,69,5,1395.000000000000000,1255500.000000000000000
601,69,6,1090.000000000000000,981000.000000000000000
602,69,8,219.000000000000000,197100.000000000000000
603,69,10,59.000000000000000,53100.000000000000000
604,69,14,148.000000000000000,133200.000000000000000
605,69,15,1057.000000000000000,951300.000000000000000
606,69,16,626.000000000000000,563400.000000000000000
607,69,17,126.000000000000000,113400.000000000000000
608,69,18,10.000000000000000,9000.000000000000000
609,70,1,28.000000000000000,25200.000000000000000
610,70,5,1685.000000000000000,1516500.000000000000000
611,70,6,1110.000000000000000,999000.000000000000000
612,70,8,11.000000000000000,9900.000000000000000
613,70,10,38.000000000000000,34200.000000000000000
614,70,15,485.000000000000000,436500.000000000000000
615,70,16,128.000000000000000,115200.000000000000000
616,70,17,370.000000000000000,333000.000000000000000
617,70,18,1322.000000000000000,1189800.000000000000000
618,71,5,460.000000000000000,414000.000000000000000
619,71,6,546.000000000000000,491400.000000000000000
620,71,8,17.000000000000000,15300.000000000000000
621,71,10,772.000000000000000,694800.000000000000000
622,71,15,604.000000000000000,543600.000000000000000
623,71,17,135.000000000000000,121500.000000000000000
624,71,18,2638.000000000000000,2374200.000000000000000
625,72,1,1285.000000000000000,1156500.000000000000000
626,72,5,1308.000000000000000,1177200.000000000000000
627,72,6,396.000000000000000,356400.000000000000000
628,72,8,142.000000000000000,127800.000000000000000
629,72,14,28.000000000000000,25200.000000000000000
630,72,16,92.000000000000000,82800.000000000000000
631,72,17,699.000000000000000,629100.000000000000000
632,72,18,1214.000000000000000,1092600.000000000000000
633,73,1,271.000000000000000,243900.000000000000000
634,73,5,1156.000000000000000,1040400.000000000000000
635,73,6,823.000000000000000,740700.000000000000000
636,73,8,71.000000000000000,63900.000000000000000
637,73,10,90.000000000000000,81000.000000000000000
638,73,14,535.000000000000000,481500.000000000000000
639,73,16,8.000000000000000,7200.000000000000000
640,73,17,420.000000000000000,378000.000000000000000
641,73,18,1784.000000000000000,1605600.000000000000000
642,74,1,688.000000000000000,619200.000000000000000
643,74,5,2208.000000000000000,1987200.000000000000000
644,74,6,635.000000000000000,571500.000000000000000
645,74,8,480.000000000000000,432000.000000000000000
646,74,10,8.000000000000000,7200.000000000000000
647,74,14,70.000000000000000,63000.000000000000000
648,74,15,130.000000000000000,117000.000000000000000
649,74,16,70.000000000000000,63000.000000000000000
650,74,17,696.000000000000000,626400.000000000000000
651,74,18,179.000000000000000,161100.000000000000000
652,75,1,43.000000000000000,38700.000000000000000
653,75,5,1156.000000000000000,1040400.000000000000000
654,75,6,313.000000000000000,281700.000000000000000
655,75,8,211.000000000000000,189900.000000000000000
656,75,10,43.000000000000000,38700.000000000000000
657,75,14,41.000000000000000,36900.000000000000000
658,75,16,436.000000000000000,392400.000000000000000
659,75,17,1474.000000000000000,1326600.000000000000000
660,75,18,1456.000000000000000,1310400.000000000000000
661,76,1,36.000000000000000,32400.000000000000000
662,76,5,1157.000000000000000,1041300.000000000000000
663,76,6,345.000000000000000,310500.000000000000000
664,76,8,202.000000000000000,181800.000000000000000
665,76,10,45.000000000000000,40500.000000000000000
666,76,14,35.000000000000000,31500.000000000000000
667,76,16,405.000000000000000,364500.000000000000000
668,76,17,1301.000000000000000,1170900.000000000000000
669,76,18,1636.000000000000000,1472400.000000000000000
670,77,1,40.000000000000000,36000.000000000000000
671,77,5,495.000000000000000,445500.000000000000000
672,77,6,1506.000000000000000,1355400.000000000000000
673,77,8,142.000000000000000,127800.000000000000000
674,77,10,21.000000000000000,18900.000000000000000
675,77,14,267.000000000000000,240300.000000000000000
676,77,15,1405.000000000000000,1264500.000000000000000
677,77,16,360.000000000000000,324000.000000000000000
678,77,17,488.000000000000000,439200.000000000000000
679,77,18,442.000000000000000,397800.000000000000000
680,78,1,248.000000000000000,223200.000000000000000
681,78,5,1650.000000000000000,1485000.000000000000000
682,78,6,2805.000000000000000,2524500.000000000000000
683,78,8,39.000000000000000,35100.000000000000000
684,78,14,177.000000000000000,159300.000000000000000
685,78,17,150.000000000000000,135000.000000000000000
686,78,18,102.000000000000000,91800.000000000000000
687,79,1,174.000000000000000,156600.000000000000000
688,79,5,1843.000000000000000,1658700.000000000000000
689,79,6,386.000000000000000,347400.000000000000000
690,79,8,243.000000000000000,218700.000000000000000
691,79,14,171.000000000000000,153900.000000000000000
692,79,15,483.000000000000000,434700.000000000000000
693,79,16,758.000000000000000,682200.000000000000000
694,79,17,1028.000000000000000,925200.000000000000000
695,79,18,75.000000000000000,67500.000000000000000
696,80,1,62.000000000000000,55800.000000000000000
697,80,5,786.000000000000000,707400.000000000000000
698,80,6,224.000000000000000,201600.000000000000000
699,80,10,23.000000000000000,20700.000000000000000
700,80,14,681.000000000000000,612900.000000000000000
701,80,15,3082.000000000000000,2773800.000000000000000
702,80,16,42.000000000000000,37800.000000000000000
703,80,17,256.000000000000000,230400.000000000000000
704,80,18,10.000000000000000,9000.000000000000000
705,81,1,594.000000000000000,534600.000000000000000
706,81,5,991.000000000000000,891900.000000000000000
707,81,6,2979.000000000000000,2681100.000000000000000
708,81,8,48.000000000000000,43200.000000000000000
709,81,10,6.000000000000000,5400.000000000000000
710,81,14,385.000000000000000,346500.000000000000000
711,81,16,6.000000000000000,5400.000000000000000
712,81,17,36.000000000000000,32400.000000000000000
713,81,18,119.000000000000000,107100.000000000000000
714,82,1,29.000000000000000,26100.000000000000000
715,82,5,1270.000000000000000,1143000.000000000000000
716,82,6,549.000000000000000,494100.000000000000000
717,82,8,154.000000000000000,138600.000000000000000
718,82,10,8.000000000000000,7200.000000000000000
719,82,14,12.000000000000000,10800.000000000000000
720,82,15,594.000000000000000,534600.000000000000000
721,82,16,39.000000000000000,35100.000000000000000
722,82,17,421.000000000000000,378900.000000000000000
723,82,18,2088.000000000000000,1879200.000000000000000
724,83,1,173.000000000000000,155700.000000000000000
725,83,5,1620.000000000000000,1458000.000000000000000
726,83,6,2833.000000000000000,2549700.000000000000000
727,83,10,5.000000000000000,4500.000000000000000
728,83,14,134.000000000000000,120600.000000000000000
729,83,17,157.000000000000000,141300.000000000000000
730,83,18,238.000000000000000,214200.000000000000000
731,84,1,9.000000000000000,8100.000000000000000
732,84,5,99.000000000000000,89100.000000000000000
733,84,6,32.000000000000000,28800.000000000000000
734,84,8,31.000000000000000,27900.000000000000000
735,84,14,47.000000000000000,42300.000000000000000
736,84,15,48.000000000000000,43200.000000000000000
737,84,16,101.000000000000000,90900.000000000000000
738,84,17,62.000000000000000,55800.000000000000000
739,84,18,4733.000000000000000,4259700.000000000000000
740,85,1,266.000000000000000,239400.000000000000000
741,85,5,953.000000000000000,857700.000000000000000
742,85,6,142.000000000000000,127800.000000000000000
743,85,8,323.000000000000000,290700.000000000000000
744,85,10,36.000000000000000,32400.000000000000000
745,85,15,3105.000000000000000,2794500.000000000000000
746,85,16,101.000000000000000,90900.000000000000000
747,85,17,244.000000000000000,219600.000000000000000
748,86,1,188.000000000000000,169200.000000000000000
749,86,5,1579.000000000000000,1421100.000000000000000
750,86,6,877.000000000000000,789300.000000000000000
751,86,8,44.000000000000000,39600.000000000000000
752,86,10,21.000000000000000,18900.000000000000000
753,86,14,833.000000000000000,749700.000000000000000
754,86,15,188.000000000000000,169200.000000000000000
755,86,16,12.000000000000000,10800.000000000000000
756,86,17,1175.000000000000000,1057500.000000000000000
757,86,18,249.000000000000000,224100.000000000000000
758,87,5,1834.000000000000000,1650600.000000000000000
759,87,6,773.000000000000000,695700.000000000000000
760,87,8,115.000000000000000,103500.000000000000000
761,87,10,57.000000000000000,51300.000000000000000
762,87,14,48.000000000000000,43200.000000000000000
763,87,15,1259.000000000000000,1133100.000000000000000
764,87,16,228.000000000000000,205200.000000000000000
765,87,17,59.000000000000000,53100.000000000000000
766,87,18,797.000000000000000,717300.000000000000000
767,88,1,86.000000000000000,77400.000000000000000
768,88,5,2660.000000000000000,2394000.000000000000000
769,88,6,950.000000000000000,855000.000000000000000
770,88,10,31.000000000000000,27900.000000000000000
771,88,14,18.000000000000000,16200.000000000000000
772,88,15,29.000000000000000,26100.000000000000000
773,88,17,235.000000000000000,211500.000000000000000
774,88,18,1156.000000000000000,1040400.000000000000000
775,89,1,262.000000000000000,235800.000000000000000
776,89,5,1567.000000000000000,1410300.000000000000000
777,89,6,2017.000000000000000,1815300.000000000000000
778,89,8,98.000000000000000,88200.000000000000000
779,89,10,68.000000000000000,61200.000000000000000
780,89,14,78.000000000000000,70200.000000000000000
781,89,15,115.000000000000000,103500.000000000000000
782,89,16,38.000000000000000,34200.000000000000000
783,89,17,207.000000000000000,186300.000000000000000
784,89,18,712.000000000000000,640800.000000000000000
785,90,5,566.000000000000000,509400.000000000000000
786,90,6,682.000000000000000,613800.000000000000000
